14978,40857.89
14979,40857.9
14980,40857.92
14981,40857.93
14982,40857.95
14983,40857.97
14984,40857.98
14985,40858
14986,40858.01
14987,40858.03
14988,40858.04
14989,40858.05
14990,40858.07
14991,40858.09
14992,40858.11
14993,40858.12
14994,40858.13
14995,40858.14
14996,40858.16
14997,40858.18
14998,40858.2
14999,40858.21
15000,40858.23
15001,40858.24
15002,40858.25
15003,40858.27
15004,40858.29
15005,40858.3
15006,40858.32
15007,40858.33
15008,40858.34
15009,40858.36
15010,40858.38
15011,40858.39
15012,40858.41
15013,40858.43
15014,40858.44
15015,40858.45
15016,40858.47
15017,40858.48
15018,40858.5
15019,40858.51
15020,40858.52
15021,40858.54
15022,40858.56
15023,40858.57
15024,40858.59
15025,40858.6
15026,40858.61
15027,40858.63
15028,40858.65
15029,40858.66
15030,40858.68
15031,40858.69
15032,40858.71
15033,40858.73
15034,40858.73
15035,40858.75
15036,40858.77
15037,40858.78
15038,40858.79
15039,40858.81
15040,40858.82
15041,40858.84
15042,40858.86
15043,40858.87
15044,40858.88
15045,40858.9
15046,40858.91
15047,40858.93
15048,40858.94
15049,40858.96
15050,40858.97
15051,40858.99
15052,40859
15053,40859.02
15054,40859.04
15055,40859.05
15056,40859.06
15057,40859.07
15058,40859.09
15059,40859.11
15060,40859.13
15061,40859.14
15062,40859.15
15063,40859.16
15064,40859.18
15065,40859.19
15066,40859.21
15067,40859.23
15068,40859.23
15069,40859.25
15070,40859.27
15071,40859.28
15072,40859.3
15073,40859.31
15074,40859.33
15075,40859.34
15076,40859.36
15077,40859.38
15078,40859.39
15079,40859.4
15080,40859.41
15081,40859.43
15082,40859.45
15083,40859.46
15084,40859.47
15085,40859.48
15086,40859.5
15087,40859.52
15088,40859.53
15089,40859.55
15090,40859.56
15091,40859.57
15092,40859.59
15093,40859.61
15094,40859.63
15095,40859.64
15096,40859.65
15097,40859.66
15098,40859.68
15099,40859.7
15100,40859.71
15101,40859.73
15102,40859.74
15103,40859.75
15104,40859.77
15105,40859.79
15106,40859.8
15107,40859.81
15108,40859.83
15109,40859.84
15110,40859.86
15111,40859.88
15112,40859.89
15113,40859.9
15114,40859.92
15115,40859.93
15116,40859.95
15117,40859.96
15118,40859.98
15119,40859.99
15120,40860.01
15121,40860.02
15122,40860.04
15123,40860.05
15124,40860.07
15125,40860.08
15126,40860.09
15127,40860.11
15128,40860.13
15129,40860.14
15130,40860.16
15131,40860.18
15132,40860.19
15133,40860.2
15134,40860.22
15135,40860.23
15136,40860.25
15137,40860.26
15138,40860.27
15139,40860.29
15140,40860.3
15141,40860.32
15142,40860.33
15143,40860.35
15144,40860.36
15145,40860.38
15146,40860.39
15147,40860.41
15148,40860.43
15149,40860.44
15150,40860.45
15151,40860.46
15152,40860.48
15153,40860.5
15154,40860.51
15155,40860.53
15156,40860.54
15157,40860.55
15158,40860.57
15159,40860.58
15160,40860.59
15161,40860.61
15162,40860.63
15163,40860.64
15164,40860.65
15165,40860.67
15166,40860.68
15167,40860.7
15168,40860.71
15169,40860.72
15170,40860.75
15171,40860.75
15172,40860.77
15173,40860.78
15174,40860.8
15175,40860.82
15176,40860.83
15177,40860.84
15178,40860.86
15179,40860.87
15180,40860.89
15181,40860.9
15182,40860.91
15183,40860.93
15184,40860.95
15185,40860.96
15186,40860.98
15187,40860.99
15188,40861.01
15189,40861.02
15190,40861.03
15191,40861.05
15192,40861.06
15193,40861.08
15194,40861.09
15195,40861.11
15196,40861.13
15197,40861.14
15198,40861.16
15199,40861.17
15200,40861.18
15201,40861.2
15202,40861.21
15203,40861.23
15204,40861.24
15205,40861.26
15206,40861.27
15207,40861.29
15208,40861.3
15209,40861.31
15210,40861.33
15211,40861.34
15212,40861.36
15213,40861.38
15214,40861.39
15215,40861.41
15216,40861.42
15217,40861.43
15218,40861.45
15219,40861.46
15220,40861.47
15221,40861.49
15222,40861.5
15223,40861.52
15224,40861.53
15225,40861.55
15226,40861.56
15227,40861.58
15228,40861.59
15229,40861.6
15230,40861.62
15231,40861.63
15232,40861.65
15233,40861.66
15234,40861.67
15235,40861.69
15236,40861.7
15237,40861.71
15238,40861.73
15239,40861.74
15240,40861.76
15241,40861.77
15242,40861.79
15243,40861.8
15244,40861.82
15245,40861.83
15246,40861.84
15247,40861.86
15248,40861.88
15249,40861.89
15250,40861.9
15251,40861.91
15252,40861.93
15253,40861.94
15254,40861.96
15255,40861.97
15256,40861.98
15257,40862
15258,40862.01
15259,40862.03
15260,40862.04
15261,40862.05
15262,40862.07
15263,40862.08
15264,40862.09
15265,40862.1
15266,40862.12
15267,40862.14
15268,40862.15
15269,40862.16
15270,40862.17
15271,40862.19
15272,40862.2
15273,40862.22
15274,40862.23
15275,40862.25
15276,40862.26
15277,40862.27
15278,40862.29
15279,40862.29
15280,40862.32
15281,40862.33
15282,40862.34
15283,40862.35
15284,40862.37
15285,40862.38
15286,40862.39
15287,40862.41
15288,40862.42
15289,40862.43
15290,40862.45
15291,40862.46
15292,40862.48
15293,40862.49
15294,40862.5
15295,40862.52
15296,40862.54
15297,40862.54
15298,40862.56
15299,40862.57
15300,40862.59
15301,40862.6
15302,40862.61
15303,40862.63
15304,40862.64
15305,40862.66
15306,40862.67
15307,40862.68
15308,40862.7
15309,40862.71
15310,40862.72
15311,40862.74
15312,40862.75
15313,40862.77
15314,40862.79
15315,40862.8
15316,40862.81
15317,40862.82
15318,40862.84
15319,40862.85
15320,40862.86
15321,40862.88
15322,40862.89
15323,40862.91
15324,40862.92
15325,40862.93
15326,40862.95
15327,40862.96
15328,40862.98
15329,40862.99
15330,40863
15331,40863.02
15332,40863.03
15333,40863.05
15334,40863.06
15335,40863.07
15336,40863.09
15337,40863.1
15338,40863.12
15339,40863.13
15340,40863.14
15341,40863.16
15342,40863.17
15343,40863.19
15344,40863.2
15345,40863.21
15346,40863.23
15347,40863.24
15348,40863.25
15349,40863.27
15350,40863.28
15351,40863.3
15352,40863.31
15353,40863.32
15354,40863.34
15355,40863.36
15356,40863.37
15357,40863.38
15358,40863.39
15359,40863.41
15360,40863.43
15361,40863.44
15362,40863.45
15363,40863.46
15364,40863.48
15365,40863.49
15366,40863.5
15367,40863.52
15368,40863.53
15369,40863.54
15370,40863.56
15371,40863.57
15372,40863.59
15373,40863.59
15374,40863.61
15375,40863.63
15376,40863.64
15377,40863.65
15378,40863.66
15379,40863.68
15380,40863.7
15381,40863.71
15382,40863.72
15383,40863.73
15384,40863.75
15385,40863.77
15386,40863.78
15387,40863.79
15388,40863.8
15389,40863.82
15390,40863.83
15391,40863.84
15392,40863.86
15393,40863.87
15394,40863.89
15395,40863.89
15396,40863.91
15397,40863.92
15398,40863.95
15399,40863.95
15400,40863.97
15401,40863.98
15402,40863.99
15403,40864.01
15404,40864.02
15405,40864.03
15406,40864.05
15407,40864.06
15408,40864.08
15409,40864.09
15410,40864.1
15411,40864.12
15412,40864.13
15413,40864.14
15414,40864.16
15415,40864.17
15416,40864.18
15417,40864.2
15418,40864.21
15419,40864.22
15420,40864.23
15421,40864.25
15422,40864.26
15423,40864.28
15424,40864.29
15425,40864.3
15426,40864.32
15427,40864.33
15428,40864.34
15429,40864.36
15430,40864.37
15431,40864.38
15432,40864.4
15433,40864.41
15434,40864.42
15435,40864.43
15436,40864.44
15437,40864.46
15438,40864.47
15439,40864.48
15440,40864.5
15441,40864.51
15442,40864.53
15443,40864.54
15444,40864.55
15445,40864.57
15446,40864.58
15447,40864.59
15448,40864.6
15449,40864.61
15450,40864.63
15451,40864.64
15452,40864.65
15453,40864.67
15454,40864.68
15455,40864.69
15456,40864.71
15457,40864.72
15458,40864.73
15459,40864.75
15460,40864.76
15461,40864.77
15462,40864.78
15463,40864.79
15464,40864.81
15465,40864.82
15466,40864.83
15467,40864.85
15468,40864.86
15469,40864.87
15470,40864.89
15471,40864.9
15472,40864.91
15473,40864.93
15474,40864.94
15475,40864.95
15476,40864.96
15477,40864.98
15478,40864.99
15479,40865
15480,40865.02
15481,40865.03
15482,40865.04
15483,40865.05
15484,40865.07
15485,40865.08
15486,40865.09
15487,40865.11
15488,40865.12
15489,40865.13
15490,40865.14
15491,40865.15
15492,40865.17
15493,40865.18
15494,40865.19
15495,40865.21
15496,40865.22
15497,40865.23
15498,40865.25
15499,40865.26
15500,40865.27
15501,40865.28
15502,40865.3
15503,40865.31
15504,40865.32
15505,40865.34
15506,40865.35
15507,40865.36
15508,40865.38
15509,40865.39
15510,40865.4
15511,40865.41
15512,40865.42
15513,40865.44
15514,40865.45
15515,40865.46
15516,40865.48
15517,40865.49
15518,40865.5
15519,40865.52
15520,40865.53
15521,40865.54
15522,40865.55
15523,40865.57
15524,40865.58
15525,40865.59
15526,40865.61
15527,40865.61
15528,40865.63
15529,40865.64
15530,40865.65
15531,40865.67
15532,40865.68
15533,40865.7
15534,40865.71
15535,40865.72
15536,40865.73
15537,40865.74
15538,40865.76
15539,40865.77
15540,40865.78
15541,40865.8
15542,40865.81
15543,40865.82
15544,40865.83
15545,40865.84
15546,40865.86
15547,40865.88
15548,40865.88
15549,40865.9
15550,40865.91
15551,40865.93
15552,40865.94
15553,40865.95
15554,40865.96
15555,40865.98
15556,40865.98
15557,40866
15558,40866.01
15559,40866.02
15560,40866.04
15561,40866.05
15562,40866.06
15563,40866.08
15564,40866.09
15565,40866.1
15566,40866.11
15567,40866.13
15568,40866.14
15569,40866.15
15570,40866.16
15571,40866.18
15572,40866.19
15573,40866.2
15574,40866.21
15575,40866.22
15576,40866.24
15577,40866.25
15578,40866.27
15579,40866.28
15580,40866.29
15581,40866.3
15582,40866.31
15583,40866.33
15584,40866.34
15585,40866.35
15586,40866.36
15587,40866.38
15588,40866.39
15589,40866.4
15590,40866.41
15591,40866.43
15592,40866.44
15593,40866.45
15594,40866.46
15595,40866.48
15596,40866.48
15597,40866.5
15598,40866.51
15599,40866.53
15600,40866.54
15601,40866.55
15602,40866.56
15603,40866.57
15604,40866.58
15605,40866.59
15606,40866.61
15607,40866.62
15608,40866.63
15609,40866.64
15610,40866.65
15611,40866.67
15612,40866.68
15613,40866.69
15614,40866.7
15615,40866.72
15616,40866.73
15617,40866.74
15618,40866.75
15619,40866.77
15620,40866.78
15621,40866.79
15622,40866.8
15623,40866.82
15624,40866.83
15625,40866.84
15626,40866.85
15627,40866.86
15628,40866.88
15629,40866.89
15630,40866.9
15631,40866.91
15632,40866.92
15633,40866.93
15634,40866.95
15635,40866.96
15636,40866.97
15637,40866.98
15638,40866.99
15639,40867.01
15640,40867.02
15641,40867.03
15642,40867.04
15643,40867.05
15644,40867.07
15645,40867.07
15646,40867.09
15647,40867.1
15648,40867.11
15649,40867.13
15650,40867.14
15651,40867.15
15652,40867.16
15653,40867.18
15654,40867.18
15655,40867.2
15656,40867.21
15657,40867.22
15658,40867.24
15659,40867.25
15660,40867.26
15661,40867.28
15662,40867.29
15663,40867.3
15664,40867.3
15665,40867.32
15666,40867.33
15667,40867.34
15668,40867.36
15669,40867.37
15670,40867.38
15671,40867.39
15672,40867.4
15673,40867.41
15674,40867.43
15675,40867.44
15676,40867.45
15677,40867.46
15678,40867.48
15679,40867.49
15680,40867.5
15681,40867.51
15682,40867.53
15683,40867.54
15684,40867.55
15685,40867.56
15686,40867.57
15687,40867.59
15688,40867.6
15689,40867.61
15690,40867.62
15691,40867.64
15692,40867.65
15693,40867.66
15694,40867.67
15695,40867.68
15696,40867.7
15697,40867.71
15698,40867.73
15699,40867.74
15700,40867.75
15701,40867.76
15702,40867.77
15703,40867.79
15704,40867.8
15705,40867.81
15706,40867.82
15707,40867.84
15708,40867.85
15709,40867.86
15710,40867.88
15711,40867.89
15712,40867.9
15713,40867.91
15714,40867.93
15715,40867.94
15716,40867.95
15717,40867.96
15718,40867.98
15719,40867.99
15720,40868
15721,40868.02
15722,40868.03
15723,40868.04
15724,40868.05
15725,40868.06
15726,40868.08
15727,40868.09
15728,40868.1
15729,40868.12
15730,40868.13
15731,40868.14
15732,40868.16
15733,40868.17
15734,40868.18
15735,40868.2
15736,40868.21
15737,40868.22
15738,40868.23
15739,40868.25
15740,40868.26
15741,40868.27
15742,40868.28
15743,40868.3
15744,40868.3
15745,40868.32
15746,40868.34
15747,40868.35
15748,40868.36
15749,40868.38
15750,40868.39
15751,40868.4
15752,40868.41
15753,40868.43
15754,40868.44
15755,40868.45
15756,40868.46
15757,40868.47
15758,40868.49
15759,40868.5
15760,40868.52
15761,40868.53
15762,40868.54
15763,40868.55
15764,40868.57
15765,40868.58
15766,40868.59
15767,40868.6
15768,40868.62
15769,40868.63
15770,40868.65
15771,40868.66
15772,40868.67
15773,40868.68
15774,40868.7
15775,40868.71
15776,40868.72
15777,40868.74
15778,40868.75
15779,40868.76
15780,40868.77
15781,40868.79
15782,40868.8
15783,40868.81
15784,40868.83
15785,40868.84
15786,40868.85
15787,40868.87
15788,40868.88
15789,40868.89
15790,40868.9
15791,40868.92
15792,40868.93
15793,40868.95
15794,40868.95
15795,40868.97
15796,40868.98
15797,40869
15798,40869.01
15799,40869.02
15800,40869.04
15801,40869.06
15802,40869.07
15803,40869.08
15804,40869.1
15805,40869.11
15806,40869.13
15807,40869.14
15808,40869.15
15809,40869.17
15810,40869.18
15811,40869.2
15812,40869.21
15813,40869.23
15814,40869.24
15815,40869.25
15816,40869.27
15817,40869.28
15818,40869.29
15819,40869.31
15820,40869.32
15821,40869.34
15822,40869.35
15823,40869.36
15824,40869.38
15825,40869.39
15826,40869.41
15827,40869.42
15828,40869.43
15829,40869.45
15830,40869.46
15831,40869.48
15832,40869.49
15833,40869.51
15834,40869.52
15835,40869.54
15836,40869.54
15837,40869.56
15838,40869.57
15839,40869.59
15840,40869.61
15841,40869.62
15842,40869.63
15843,40869.64
15844,40869.66
15845,40869.67
15846,40869.68
15847,40869.7
15848,40869.71
15849,40869.73
15850,40869.74
15851,40869.75
15852,40869.77
15853,40869.79
15854,40869.8
15855,40869.81
15856,40869.82
15857,40869.84
15858,40869.85
15859,40869.87
15860,40869.88
15861,40869.89
15862,40869.91
15863,40869.92
15864,40869.94
15865,40869.96
15866,40869.96
15867,40869.98
15868,40869.99
15869,40870.01
15870,40870.02
15871,40870.04
15872,40870.05
15873,40870.07
15874,40870.08
15875,40870.1
15876,40870.11
15877,40870.13
15878,40870.13
15879,40870.15
15880,40870.17
15881,40870.18
15882,40870.2
15883,40870.21
15884,40870.22
15885,40870.24
15886,40870.25
15887,40870.27
15888,40870.28
15889,40870.3
15890,40870.31
15891,40870.32
15892,40870.34
15893,40870.35
15894,40870.37
15895,40870.38
15896,40870.4
15897,40870.41
15898,40870.42
15899,40870.44
15900,40870.45
15901,40870.46
15902,40870.48
15903,40870.5
15904,40870.51
15905,40870.52
15906,40870.53
15907,40870.55
15908,40870.57
15909,40870.58
15910,40870.59
15911,40870.61
15912,40870.63
15913,40870.63
15914,40870.65
15915,40870.66
15916,40870.68
15917,40870.7
15918,40870.71
15919,40870.72
15920,40870.73
15921,40870.75
15922,40870.77
15923,40870.77
15924,40870.79
15925,40870.8
15926,40870.82
15927,40870.84
15928,40870.85
15929,40870.86
15930,40870.88
15931,40870.89
15932,40870.91
15933,40870.92
15934,40870.93
15935,40870.94
15936,40870.96
15937,40870.98
15938,40870.99
15939,40871
15940,40871.01
15941,40871.03
15942,40871.04
15943,40871.05
15944,40871.07
15945,40871.08
15946,40871.1
15947,40871.11
15948,40871.13
15949,40871.14
15950,40871.15
15951,40871.17
15952,40871.18
15953,40871.2
15954,40871.21
15955,40871.23
15956,40871.24
15957,40871.26
15958,40871.27
15959,40871.29
15960,40871.3
15961,40871.31
15962,40871.33
15963,40871.34
15964,40871.35
15965,40871.37
15966,40871.39
15967,40871.4
15968,40871.41
15969,40871.43
15970,40871.44
15971,40871.46
15972,40871.47
15973,40871.48
15974,40871.5
15975,40871.51
15976,40871.53
15977,40871.54
15978,40871.55
15979,40871.57
15980,40871.58
15981,40871.6
15982,40871.61
15983,40871.62
15984,40871.64
15985,40871.65
15986,40871.66
15987,40871.68
15988,40871.7
15989,40871.71
15990,40871.72
15991,40871.74
15992,40871.75
15993,40871.77
15994,40871.79
15995,40871.8
15996,40871.81
15997,40871.82
15998,40871.84
15999,40871.86
16000,40871.86
16001,40871.88
16002,40871.89
16003,40871.91
16004,40871.92
16005,40871.94
16006,40871.95
16007,40871.96
16008,40871.98
16009,40872
16010,40872.01
16011,40872.03
16012,40872.04
16013,40872.05
16014,40872.07
16015,40872.07
16016,40872.09
16017,40872.11
16018,40872.13
16019,40872.14
16020,40872.15
16021,40872.16
16022,40872.18
16023,40872.19
16024,40872.21
16025,40872.22
16026,40872.25
16027,40872.28
16028,40872.29
16029,40872.3
16030,40872.31
16031,40872.32
16032,40872.34
16033,40872.36
16034,40872.37
16035,40872.39
16036,40872.4
16037,40872.42
16038,40872.43
16039,40872.45
16040,40872.46
16041,40872.47
16042,40872.49
16043,40872.5
16044,40872.52
16045,40872.53
16046,40872.55
16047,40872.56
16048,40872.58
16049,40872.59
16050,40872.61
16051,40872.62
16052,40872.63
16053,40872.64
16054,40872.66
16055,40872.68
16056,40872.7
16057,40872.7
16058,40872.72
16059,40872.73
16060,40872.75
16061,40872.77
16062,40872.78
16063,40872.79
16064,40872.8
16065,40872.83
16066,40872.84
16067,40872.86
16068,40872.87
16069,40872.88
16070,40872.9
16071,40872.91
16072,40872.93
16073,40872.94
16074,40872.96
16075,40872.96
16076,40872.98
16077,40873
16078,40873.02
16079,40873.03
16080,40873.04
16081,40873.05
16082,40873.07
16083,40873.09
16084,40873.1
16085,40873.11
16086,40873.13
16087,40873.15
16088,40873.16
16089,40873.18
16090,40873.19
16091,40873.2
16092,40873.22
16093,40873.23
16094,40873.25
16095,40873.27
16096,40873.29
16097,40873.29
16098,40873.31
16099,40873.32
16100,40873.34
16101,40873.36
16102,40873.37
16103,40873.38
16104,40873.4
16105,40873.41
16106,40873.42
16107,40873.44
16108,40873.46
16109,40873.47
16110,40873.48
16111,40873.5
16112,40873.52
16113,40873.53
16114,40873.54
16115,40873.56
16116,40873.58
16117,40873.59
16118,40873.61
16119,40873.62
16120,40873.64
16121,40873.65
16122,40873.66
16123,40873.68
16124,40873.7
16125,40873.71
16126,40873.73
16127,40873.74
16128,40873.76
16129,40873.77
16130,40873.79
16131,40873.8
16132,40873.82
16133,40873.83
16134,40873.84
16135,40873.86
16136,40873.88
16137,40873.89
16138,40873.9
16139,40873.92
16140,40873.93
16141,40873.95
16142,40873.96
16143,40873.97
16144,40873.99
16145,40874.01
16146,40874.03
16147,40874.04
16148,40874.05
16149,40874.07
16150,40874.08
16151,40874.1
16152,40874.11
16153,40874.13
16154,40874.14
16155,40874.15
16156,40874.18
16157,40874.18
16158,40874.21
16159,40874.21
16160,40874.23
16161,40874.25
16162,40874.26
16163,40874.28
16164,40874.29
16165,40874.31
16166,40874.32
16167,40874.34
16168,40874.35
16169,40874.36
16170,40874.38
16171,40874.39
16172,40874.41
16173,40874.43
16174,40874.44
16175,40874.46
16176,40874.47
16177,40874.49
16178,40874.5
16179,40874.51
16180,40874.53
16181,40874.55
16182,40874.56
16183,40874.57
16184,40874.59
16185,40874.6
16186,40874.62
16187,40874.63
16188,40874.64
16189,40874.67
16190,40874.68
16191,40874.7
16192,40874.71
16193,40874.73
16194,40874.74
16195,40874.76
16196,40874.77
16197,40874.79
16198,40874.8
16199,40874.81
16200,40874.83
16201,40874.84
16202,40874.86
16203,40874.88
16204,40874.89
16205,40874.91
16206,40874.92
16207,40874.93
16208,40874.95
16209,40874.96
16210,40874.98
16211,40875
16212,40875.01
16213,40875.03
16214,40875.04
16215,40875.06
16216,40875.08
16217,40875.09
16218,40875.11
16219,40875.12
16220,40875.13
16221,40875.15
16222,40875.16
16223,40875.18
16224,40875.2
16225,40875.21
16226,40875.22
16227,40875.23
16228,40875.25
16229,40875.27
16230,40875.29
16231,40875.3
16232,40875.32
16233,40875.32
16234,40875.34
16235,40875.36
16236,40875.38
16237,40875.39
16238,40875.41
16239,40875.42
16240,40875.44
16241,40875.45
16242,40875.47
16243,40875.48
16244,40875.5
16245,40875.51
16246,40875.53
16247,40875.54
16248,40875.55
16249,40875.57
16250,40875.59
16251,40875.61
16252,40875.62
16253,40875.64
16254,40875.65
16255,40875.66
16256,40875.68
16257,40875.69
16258,40875.71
16259,40875.72
16260,40875.74
16261,40875.76
16262,40875.77
16263,40875.79
16264,40875.8
16265,40875.81
16266,40875.83
16267,40875.85
16268,40875.86
16269,40875.88
16270,40875.89
16271,40875.91
16272,40875.93
16273,40875.94
16274,40875.95
16275,40875.97
16276,40875.98
16277,40876
16278,40876.01
16279,40876.03
16280,40876.04
16281,40876.06
16282,40876.07
16283,40876.09
16284,40876.11
16285,40876.12
16286,40876.14
16287,40876.15
16288,40876.17
16289,40876.18
16290,40876.2
16291,40876.21
16292,40876.23
16293,40876.25
16294,40876.26
16295,40876.28
16296,40876.29
16297,40876.3
16298,40876.32
16299,40876.34
16300,40876.36
16301,40876.37
16302,40876.38
16303,40876.4
16304,40876.41
16305,40876.43
16306,40876.44
16307,40876.46
16308,40876.47
16309,40876.49
16310,40876.5
16311,40876.51
16312,40876.53
16313,40876.55
16314,40876.57
16315,40876.58
16316,40876.6
16317,40876.61
16318,40876.63
16319,40876.64
16320,40876.66
16321,40876.67
16322,40876.69
16323,40876.7
16324,40876.71
16325,40876.73
16326,40876.75
16327,40876.77
16328,40876.78
16329,40876.8
16330,40876.81
16331,40876.83
16332,40876.84
16333,40876.86
16334,40876.87
16335,40876.89
16336,40876.9
16337,40876.92
16338,40876.93
16339,40876.95
16340,40876.96
16341,40876.98
16342,40877
16343,40877.01
16344,40877.02
16345,40877.04
16346,40877.06
16347,40877.08
16348,40877.09
16349,40877.1
16350,40877.12
16351,40877.13
16352,40877.15
16353,40877.16
16354,40877.18
16355,40877.2
16356,40877.21
16357,40877.23
16358,40877.25
16359,40877.26
16360,40877.27
16361,40877.3
16362,40877.31
16363,40877.32
16364,40877.34
16365,40877.35
16366,40877.37
16367,40877.38
16368,40877.4
16369,40877.41
16370,40877.43
16371,40877.45
16372,40877.46
16373,40877.47
16374,40877.49
16375,40877.51
16376,40877.52
16377,40877.54
16378,40877.55
16379,40877.57
16380,40877.59
16381,40877.6
16382,40877.62
16383,40877.63
16384,40877.64
16385,40877.66
16386,40877.68
16387,40877.69
16388,40877.71
16389,40877.72
16390,40877.73
16391,40877.75
16392,40877.77
16393,40877.79
16394,40877.8
16395,40877.82
16396,40877.83
16397,40877.85
16398,40877.86
16399,40877.87
16400,40877.89
16401,40877.9
16402,40877.92
16403,40877.94
16404,40877.96
16405,40877.97
16406,40877.98
16407,40878
16408,40878.01
16409,40878.03
16410,40878.04
16411,40878.06
16412,40878.08
16413,40878.09
16414,40878.11
16415,40878.12
16416,40878.14
16417,40878.15
16418,40878.18
16419,40878.18
16420,40878.2
16421,40878.22
16422,40878.23
16423,40878.25
16424,40878.27
16425,40878.28
16426,40878.29
16427,40878.31
16428,40878.32
16429,40878.34
16430,40878.36
16431,40878.37
16432,40878.38
16433,40878.4
16434,40878.41
16435,40878.43
16436,40878.45
16437,40878.46
16438,40878.48
16439,40878.49
16440,40878.51
16441,40878.53
16442,40878.54
16443,40878.56
16444,40878.57
16445,40878.59
16446,40878.61
16447,40878.61
16448,40878.64
16449,40878.64
16450,40878.66
16451,40878.68
16452,40878.7
16453,40878.71
16454,40878.73
16455,40878.74
16456,40878.75
16457,40878.77
16458,40878.79
16459,40878.8
16460,40878.82
16461,40878.84
16462,40878.85
16463,40878.86
16464,40878.88
16465,40878.89
16466,40878.91
16467,40878.92
16468,40878.94
16469,40878.95
16470,40878.97
16471,40878.98
16472,40879
16473,40879.02
16474,40879.03
16475,40879.05
16476,40879.06
16477,40879.07
16478,40879.09
16479,40879.11
16480,40879.12
16481,40879.14
16482,40879.16
16483,40879.17
16484,40879.18
16485,40879.2
16486,40879.21
16487,40879.23
16488,40879.24
16489,40879.26
16490,40879.27
16491,40879.29
16492,40879.3
16493,40879.32
16494,40879.34
16495,40879.35
16496,40879.37
16497,40879.38
16498,40879.4
16499,40879.41
16500,40879.43
16501,40879.44
16502,40879.46
16503,40879.47
16504,40879.49
16505,40879.5
16506,40879.52
16507,40879.54
16508,40879.55
16509,40879.57
16510,40879.58
16511,40879.59
16512,40879.61
16513,40879.63
16514,40879.64
16515,40879.66
16516,40879.67
16517,40879.68
16518,40879.7
16519,40879.72
16520,40879.73
16521,40879.75
16522,40879.77
16523,40879.77
16524,40879.79
16525,40879.8
16526,40879.82
16527,40879.84
16528,40879.86
16529,40879.87
16530,40879.89
16531,40879.9
16532,40879.91
16533,40879.93
16534,40879.95
16535,40879.96
16536,40879.98
16537,40880
16538,40880.01
16539,40880.02
16540,40880.04
16541,40880.05
16542,40880.07
16543,40880.09
16544,40880.11
16545,40880.12
16546,40880.13
16547,40880.14
16548,40880.17
16549,40880.17
16550,40880.19
16551,40880.21
16552,40880.22
16553,40880.24
16554,40880.25
16555,40880.27
16556,40880.29
16557,40880.3
16558,40880.32
16559,40880.33
16560,40880.34
16561,40880.36
16562,40880.38
16563,40880.39
16564,40880.4
16565,40880.42
16566,40880.43
16567,40880.45
16568,40880.47
16569,40880.48
16570,40880.5
16571,40880.51
16572,40880.53
16573,40880.54
16574,40880.56
16575,40880.57
16576,40880.59
16577,40880.61
16578,40880.62
16579,40880.64
16580,40880.65
16581,40880.66
16582,40880.68
16583,40880.69
16584,40880.71
16585,40880.73
16586,40880.74
16587,40880.75
16588,40880.78
16589,40880.79
16590,40880.8
16591,40880.82
16592,40880.84
16593,40880.85
16594,40880.87
16595,40880.88
16596,40880.9
16597,40880.91
16598,40880.93
16599,40880.95
16600,40880.96
16601,40880.98
16602,40880.99
16603,40881
16604,40881.02
16605,40881.03
16606,40881.05
16607,40881.07
16608,40881.08
16609,40881.09
16610,40881.11
16611,40881.13
16612,40881.14
16613,40881.16
16614,40881.17
16615,40881.19
16616,40881.2
16617,40881.21
16618,40881.23
16619,40881.25
16620,40881.27
16621,40881.28
16622,40881.3
16623,40881.31
16624,40881.32
16625,40881.34
16626,40881.35
16627,40881.37
16628,40881.38
16629,40881.4
16630,40881.42
16631,40881.43
16632,40881.45
16633,40881.46
16634,40881.48
16635,40881.5
16636,40881.51
16637,40881.52
16638,40881.54
16639,40881.55
16640,40881.57
16641,40881.59
16642,40881.6
16643,40881.62
16644,40881.63
16645,40881.65
16646,40881.66
16647,40881.68
16648,40881.69
16649,40881.7
16650,40881.72
16651,40881.73
16652,40881.75
16653,40881.77
16654,40881.78
16655,40881.8
16656,40881.81
16657,40881.83
16658,40881.84
16659,40881.86
16660,40881.88
16661,40881.89
16662,40881.91
16663,40881.92
16664,40881.93
16665,40881.95
16666,40881.96
16667,40881.98
16668,40882
16669,40882.01
16670,40882.03
16671,40882.04
16672,40882.06
16673,40882.07
16674,40882.09
16675,40882.11
16676,40882.13
16677,40882.14
16678,40882.16
16679,40882.17
16680,40882.18
16681,40882.2
16682,40882.22
16683,40882.23
16684,40882.24
16685,40882.26
16686,40882.27
16687,40882.29
16688,40882.31
16689,40882.32
16690,40882.33
16691,40882.35
16692,40882.37
16693,40882.38
16694,40882.39
16695,40882.41
16696,40882.42
16697,40882.44
16698,40882.46
16699,40882.47
16700,40882.49
16701,40882.5
16702,40882.52
16703,40882.54
16704,40882.55
16705,40882.56
16706,40882.58
16707,40882.59
16708,40882.61
16709,40882.63
16710,40882.64
16711,40882.65
16712,40882.67
16713,40882.68
16714,40882.7
16715,40882.72
16716,40882.73
16717,40882.75
16718,40882.76
16719,40882.78
16720,40882.79
16721,40882.81
16722,40882.82
16723,40882.84
16724,40882.86
16725,40882.87
16726,40882.89
16727,40882.89
16728,40882.91
16729,40882.93
16730,40882.94
16731,40882.96
