1881,40703.29
1882,40703.3
1883,40703.31
1884,40703.32
1885,40703.34
1886,40703.35
1887,40703.36
1888,40703.37
1889,40703.38
1890,40703.39
1891,40703.4
1892,40703.41
1893,40703.42
1894,40703.44
1895,40703.45
1896,40703.46
1897,40703.47
1898,40703.48
1899,40703.49
1900,40703.5
1901,40703.52
1902,40703.53
1903,40703.54
1904,40703.55
1905,40703.56
1906,40703.57
1907,40703.58
1908,40703.59
1909,40703.6
1910,40703.62
1911,40703.63
1912,40703.64
1913,40703.65
1914,40703.66
1915,40703.67
1916,40703.68
1917,40703.7
1918,40703.7
1919,40703.72
1920,40703.73
1921,40703.74
1922,40703.75
1923,40703.77
1924,40703.77
1925,40703.79
1926,40703.79
1927,40703.8
1928,40703.81
1929,40703.83
1930,40703.84
1931,40703.85
1932,40703.86
1933,40703.87
1934,40703.89
1935,40703.89
1936,40703.91
1937,40703.92
1938,40703.93
1939,40703.94
1940,40703.95
1941,40703.96
1942,40703.98
1943,40703.98
1944,40704
1945,40704.01
1946,40704.02
1947,40704.03
1948,40704.04
1949,40704.05
1950,40704.06
1951,40704.08
1952,40704.09
1953,40704.09
1954,40704.11
1955,40704.12
1956,40704.13
1957,40704.14
1958,40704.15
1959,40704.16
1960,40704.18
1961,40704.19
1962,40704.2
1963,40704.21
1964,40704.22
1965,40704.23
1966,40704.24
1967,40704.26
1968,40704.27
1969,40704.28
1970,40704.29
1971,40704.3
1972,40704.31
1973,40704.32
1974,40704.34
1975,40704.35
1976,40704.36
1977,40704.38
1978,40704.38
1979,40704.39
1980,40704.41
1981,40704.41
1982,40704.43
1983,40704.44
1984,40704.45
1985,40704.46
1986,40704.47
1987,40704.48
1988,40704.5
1989,40704.51
1990,40704.52
1991,40704.53
1992,40704.54
1993,40704.55
1994,40704.56
1995,40704.57
1996,40704.58
1997,40704.59
1998,40704.61
1999,40704.62
2000,40704.63
,40704.64
,40704.65
,40704.66
,40704.67
,40704.69
,40704.7
,40704.71
,40704.72
,40704.73
,40704.75
,40704.76
,40704.77
,40704.78
,40704.79
,40704.8
,40704.82
,40704.83
,40704.84
,40704.85
,40704.86
,40704.87
,40704.88
,40704.9
,40704.91
,40704.92
,40704.93
,40704.94
,40704.95
,40704.97
,40704.98
,40704.98
,40705
,40705.01
,40705.02
,40705.04
,40705.04
,40705.05
,40705.07
,40705.08
,40705.09
,40705.1
,40705.11
,40705.12
,40705.13
,40705.14
,40705.16
,40705.17
,40705.18
,40705.19
,40705.21
,40705.21
,40705.23
,40705.24
,40705.25
,40705.26
,40705.28
,40705.29
,40705.29
,40705.3
,40705.32
,40705.33
,40705.34
,40705.35
,40705.36
,40705.37
,40705.39
,40705.39
,40705.41
,40705.42
,40705.43
,40705.44
,40705.46
,40705.46
,40705.48
,40705.49
,40705.5
,40705.51
,40705.52
,40705.53
,40705.54
,40705.55
,40705.57
,40705.58
,40705.59
,40705.6
,40705.61
,40705.62
,40705.64
,40705.64
,40705.66
,40705.67
,40705.68
,40705.69
,40705.7
,40705.71
,40705.73
,40705.73
,40705.74
,40705.76
,40705.77
,40705.78
,40705.79
,40705.8
,40705.81
,40705.82
,40705.84
,40705.85
,40705.86
,40705.87
,40705.88
,40705.89
,40705.9
,40705.91
,40705.92
,40705.93
,40705.95
,40705.95
,40705.97
,40705.98
,40705.99
,40706
,40706.02
,40706.02
,40706.03
,40706.04
,40706.06
,40706.06
,40706.08
,40706.09
,40706.1
,40706.11
,40706.13
,40706.13
,40706.14
,40706.16
,40706.17
,40706.18
,40706.19
,40706.2
,40706.21
,40706.22
,40706.23
,40706.24
,40706.26
,40706.27
,40706.28
,40706.29
,40706.3
,40706.31
,40706.32
,40706.34
,40706.34
,40706.36
,40706.37
,40706.38
,40706.38
,40706.4
,40706.41
,40706.42
,40706.43
,40706.45
,40706.45
,40706.46
,40706.47
,40706.48
,40706.5
,40706.51
,40706.52
,40706.53
,40706.54
,40706.55
,40706.56
,40706.57
,40706.58
,40706.59
,40706.61
,40706.61
,40706.63
,40706.64
,40706.65
,40706.66
,40706.67
,40706.68
,40706.69
,40706.7
,40706.71
,40706.73
,40706.73
,40706.75
,40706.76
,40706.77
,40706.78
,40706.79
,40706.8
,40706.81
,40706.82
,40706.83
,40706.85
,40706.86
,40706.87
,40706.88
,40706.89
,40706.9
,40706.91
,40706.92
,40706.94
,40706.94
,40706.96
,40706.97
,40706.98
,40706.99
,40707
,40707.01
,40707.02
,40707.03
,40707.04
,40707.05
,40707.06
,40707.08
,40707.09
,40707.1
,40707.11
,40707.11
,40707.13
,40707.14
,40707.15
,40707.16
,40707.18
,40707.18
,40707.2
,40707.21
,40707.22
,40707.23
,40707.24
,40707.25
,40707.26
,40707.27
,40707.29
,40707.29
,40707.3
,40707.32
,40707.32
,40707.34
,40707.35
,40707.36
,40707.37
,40707.38
,40707.39
,40707.4
,40707.41
,40707.42
,40707.43
,40707.44
,40707.45
,40707.46
,40707.47
,40707.48
,40707.5
,40707.5
,40707.51
,40707.53
,40707.54
,40707.55
,40707.55
,40707.57
,40707.57
,40707.59
,40707.6
,40707.61
,40707.62
,40707.63
,40707.64
,40707.65
,40707.66
,40707.67
,40707.68
,40707.69
,40707.7
,40707.71
,40707.72
,40707.73
,40707.75
,40707.76
,40707.77
,40707.78
,40707.79
,40707.8
,40707.81
,40707.82
,40707.83
,40707.84
,40707.85
,40707.86
,40707.87
,40707.88
,40707.89
,40707.9
,40707.92
,40707.92
,40707.93
,40707.95
,40707.96
,40707.97
,40707.98
,40707.99
,40708
,40708.01
,40708.02
,40708.03
,40708.04
,40708.05
,40708.06
,40708.07
,40708.09
,40708.1
,40708.11
,40708.12
,40708.13
,40708.14
,40708.15
,40708.16
,40708.17
,40708.18
,40708.2
,40708.2
,40708.21
,40708.23
,40708.24
,40708.25
,40708.26
,40708.27
,40708.28
,40708.29
,40708.3
,40708.31
,40708.32
,40708.34
,40708.34
,40708.36
,40708.37
,40708.38
,40708.39
,40708.39
,40708.41
,40708.42
,40708.43
,40708.44
,40708.45
,40708.46
,40708.47
,40708.48
,40708.49
,40708.5
,40708.52
,40708.52
,40708.54
,40708.54
,40708.55
,40708.56
,40708.58
,40708.59
,40708.6
,40708.61
,40708.62
,40708.63
,40708.64
,40708.65
,40708.66
,40708.67
,40708.68
,40708.69
,40708.7
,40708.71
,40708.72
,40708.73
,40708.74
,40708.75
,40708.76
,40708.77
,40708.78
,40708.79
,40708.8
,40708.81
,40708.82
,40708.83
,40708.84
,40708.85
,40708.86
,40708.88
,40708.88
,40708.89
,40708.9
,40708.91
,40708.92
,40708.93
,40708.95
,40708.96
,40708.96
,40708.97
,40708.98
,40708.99
,40709.01
,40709.02
,40709.03
,40709.04
,40709.05
,40709.05
,40709.07
,40709.08
,40709.09
,40709.1
,40709.11
,40709.12
,40709.13
,40709.14
,40709.15
,40709.16
,40709.17
,40709.18
,40709.19
,40709.2
,40709.21
,40709.22
,40709.23
,40709.24
,40709.25
,40709.26
,40709.27
,40709.29
,40709.29
,40709.3
,40709.31
,40709.33
,40709.34
,40709.34
,40709.35
,40709.36
,40709.37
,40709.39
,40709.39
,40709.4
,40709.41
,40709.43
,40709.43
,40709.44
,40709.46
,40709.47
,40709.48
,40709.49
,40709.5
,40709.5
,40709.52
,40709.53
,40709.54
,40709.55
,40709.56
,40709.57
,40709.57
,40709.58
,40709.59
,40709.61
,40709.62
,40709.63
,40709.64
,40709.65
,40709.66
,40709.67
,40709.68
,40709.69
,40709.7
,40709.71
,40709.72
,40709.73
,40709.74
,40709.75
,40709.76
,40709.77
,40709.78
,40709.79
,40709.8
,40709.81
,40709.82
,40709.83
,40709.84
,40709.85
,40709.86
,40709.87
,40709.88
,40709.89
,40709.9
,40709.91
,40709.92
,40709.93
,40709.95
,40709.95
,40709.96
,40709.98
,40709.99
,40710
,40710
,40710.02
,40710.03
,40710.04
,40710.05
,40710.06
,40710.07
,40710.07
,40710.09
,40710.1
,40710.11
,40710.12
,40710.13
,40710.14
,40710.15
,40710.16
,40710.17
,40710.18
,40710.19
,40710.2
,40710.21
,40710.23
,40710.23
,40710.24
,40710.25
,40710.27
,40710.28
,40710.29
,40710.3
,40710.31
,40710.32
,40710.33
,40710.34
,40710.35
,40710.36
,40710.37
,40710.38
,40710.39
,40710.4
,40710.41
,40710.42
,40710.43
,40710.44
,40710.45
,40710.46
,40710.47
,40710.48
,40710.49
,40710.5
,40710.51
,40710.52
,40710.53
,40710.54
,40710.55
,40710.56
,40710.57
,40710.58
,40710.59
,40710.6
,40710.61
,40710.63
,40710.63
,40710.64
,40710.65
,40710.66
,40710.68
,40710.68
,40710.7
,40710.7
,40710.71
,40710.73
,40710.73
,40710.75
,40710.76
,40710.77
,40710.77
,40710.79
,40710.8
,40710.8
,40710.82
,40710.83
,40710.84
,40710.85
,40710.86
,40710.87
,40710.88
,40710.89
,40710.9
,40710.91
,40710.92
,40710.93
,40710.94
,40710.95
,40710.96
,40710.97
,40710.98
,40710.99
,40711
,40711.01
,40711.02
,40711.03
,40711.04
,40711.05
,40711.06
,40711.07
,40711.08
,40711.09
,40711.1
,40711.11
,40711.12
,40711.13
,40711.14
,40711.15
,40711.16
,40711.17
,40711.18
,40711.19
,40711.2
,40711.21
,40711.23
,40711.23
,40711.25
,40711.26
,40711.27
,40711.28
,40711.29
,40711.3
,40711.3
,40711.32
,40711.33
,40711.34
,40711.35
,40711.36
,40711.37
,40711.38
,40711.39
,40711.4
,40711.41
,40711.42
,40711.43
,40711.44
,40711.45
,40711.46
,40711.47
,40711.48
,40711.49
,40711.51
,40711.51
,40711.52
,40711.54
,40711.54
,40711.55
,40711.57
,40711.58
,40711.59
,40711.6
,40711.61
,40711.61
,40711.63
,40711.64
,40711.65
,40711.66
,40711.67
,40711.68
,40711.68
,40711.7
,40711.71
,40711.72
,40711.73
,40711.73
,40711.75
,40711.75
,40711.76
,40711.77
,40711.79
,40711.79
,40711.81
,40711.82
,40711.83
,40711.84
,40711.85
,40711.86
,40711.87
,40711.88
,40711.89
,40711.89
,40711.91
,40711.92
,40711.93
,40711.94
,40711.95
,40711.96
,40711.97
,40711.98
,40711.99
,40712
,40712.01
,40712.02
,40712.03
,40712.04
,40712.05
,40712.06
,40712.07
,40712.08
,40712.09
,40712.1
,40712.11
,40712.12
,40712.13
,40712.14
,40712.15
,40712.16
,40712.17
,40712.18
,40712.19
,40712.2
,40712.21
,40712.22
,40712.23
,40712.24
,40712.25
,40712.26
,40712.27
,40712.28
,40712.29
,40712.3
,40712.31
,40712.32
,40712.33
,40712.34
,40712.35
,40712.36
,40712.37
,40712.38
,40712.39
,40712.4
,40712.41
,40712.42
,40712.43
,40712.44
,40712.45
,40712.46
,40712.46
,40712.48
,40712.49
,40712.5
,40712.51
,40712.52
,40712.53
,40712.54
,40712.55
,40712.56
,40712.57
,40712.58
,40712.59
,40712.6
,40712.61
,40712.62
,40712.63
,40712.64
,40712.65
,40712.66
,40712.67
,40712.68
,40712.69
,40712.7
,40712.7
,40712.72
,40712.73
,40712.74
,40712.75
,40712.76
,40712.77
,40712.78
,40712.79
,40712.8
,40712.81
,40712.82
,40712.83
,40712.84
,40712.85
,40712.86
,40712.87
,40712.88
,40712.89
,40712.9
,40712.91
,40712.91
,40712.93
,40712.94
,40712.95
,40712.96
,40712.97
,40712.98
,40712.99
,40713
,40713.01
,40713.02
,40713.03
,40713.04
,40713.05
,40713.06
,40713.07
,40713.08
,40713.09
,40713.1
,40713.11
,40713.12
,40713.13
,40713.14
,40713.15
,40713.16
,40713.17
,40713.18
,40713.2
,40713.2
,40713.21
,40713.22
,40713.23
,40713.25
,40713.26
,40713.27
,40713.28
,40713.29
,40713.3
,40713.3
,40713.32
,40713.33
,40713.34
,40713.34
,40713.36
,40713.37
,40713.38
,40713.39
,40713.4
,40713.41
,40713.42
,40713.43
,40713.44
,40713.44
,40713.45
,40713.47
,40713.48
,40713.49
,40713.5
,40713.51
,40713.51
,40713.53
,40713.54
,40713.55
,40713.56
,40713.57
,40713.58
,40713.59
,40713.6
,40713.61
,40713.62
,40713.63
,40713.64
,40713.65
,40713.66
,40713.67
,40713.68
,40713.69
,40713.7
,40713.71
,40713.72
,40713.73
,40713.74
,40713.75
,40713.76
,40713.77
,40713.78
,40713.79
,40713.8
,40713.81
,40713.82
,40713.83
,40713.84
,40713.85
,40713.86
,40713.87
,40713.88
,40713.89
,40713.9
,40713.91
,40713.92
,40713.93
,40713.94
,40713.95
,40713.96
,40713.97
,40713.98
,40713.99
,40714
,40714.01
,40714.02
,40714.03
,40714.04
,40714.05
,40714.06
,40714.07
,40714.08
,40714.09
,40714.1
,40714.11
,40714.12
,40714.13
,40714.14
,40714.15
,40714.16
,40714.17
,40714.18
,40714.19
,40714.2
,40714.21
,40714.22
,40714.23
,40714.24
,40714.25
,40714.26
,40714.27
,40714.28
,40714.29
,40714.3
,40714.31
,40714.32
,40714.33
,40714.34
,40714.35
,40714.36
,40714.37
,40714.39
,40714.39
,40714.4
,40714.41
,40714.42
,40714.43
,40714.44
,40714.45
,40714.46
,40714.47
,40714.48
,40714.5
,40714.5
,40714.51
,40714.52
,40714.53
,40714.54
,40714.55
,40714.57
,40714.57
,40714.59
,40714.6
,40714.61
,40714.62
,40714.63
,40714.64
,40714.65
,40714.66
,40714.67
,40714.68
,40714.69
,40714.7
,40714.71
,40714.72
,40714.73
,40714.74
,40714.75
,40714.75
,40714.77
,40714.78
,40714.79
,40714.8
,40714.81
,40714.82
,40714.83
,40714.85
,40714.86
,40714.87
,40714.88
,40714.89
,40714.9
,40714.91
,40714.92
,40714.93
,40714.94
,40714.95
,40714.96
,40714.97
,40714.98
,40714.99
,40715
,40715.01
,40715.02
,40715.03
,40715.04
,40715.05
,40715.06
,40715.07
,40715.08
,40715.09
,40715.1
,40715.11
,40715.13
,40715.13
,40715.14
,40715.16
,40715.16
,40715.18
,40715.18
,40715.2
,40715.2
,40715.21
,40715.23
,40715.24
,40715.25
,40715.26
,40715.27
,40715.28
,40715.29
,40715.3
,40715.31
,40715.32
,40715.33
,40715.34
,40715.35
,40715.36
,40715.38
,40715.38
,40715.39
,40715.4
,40715.41
,40715.42
,40715.43
,40715.44
,40715.45
,40715.46
,40715.47
,40715.48
,40715.5
,40715.5
,40715.52
,40715.52
,40715.54
,40715.55
,40715.55
,40715.57
,40715.57
,40715.59
,40715.59
,40715.61
,40715.62
,40715.63
,40715.63
,40715.65
,40715.66
,40715.66
,40715.68
,40715.69
,40715.7
,40715.71
,40715.71
,40715.73
,40715.73
,40715.75
,40715.76
,40715.77
,40715.78
,40715.79
,40715.8
,40715.81
,40715.82
,40715.83
,40715.84
,40715.85
,40715.86
,40715.87
,40715.88
,40715.89
,40715.9
,40715.91
,40715.92
,40715.93
,40715.94
,40715.95
,40715.96
,40715.97
,40715.98
,40715.99
,40716
,40716.01
,40716.02
,40716.04
,40716.04
,40716.05
,40716.07
,40716.08
,40716.08
,40716.1
,40716.11
,40716.12
,40716.13
,40716.14
,40716.15
,40716.16
,40716.17
,40716.18
,40716.18
,40716.2
,40716.21
,40716.22
,40716.23
,40716.24
,40716.25
,40716.25
,40946.67
,40946.68
,40946.69
,40946.7
,40946.71
,40946.72
,40946.73
,40946.74
,40946.75
,40946.76
,40946.77
,40946.78
,40946.79
,40946.8
,40946.81
,40946.82
,40946.83
,40946.84
,40946.85
,40946.86
,40946.87
,40946.88
,40946.89
,40946.9
,40946.91
,40946.92
,40946.93
,40946.95
,40946.95
,40946.96
,40946.97
,40946.98
,40946.99
,40947
,40947.02
,40947.02
,40947.04
,40947.04
,40947.05
,40947.06
,40947.08
,40947.09
,40947.09
,40947.1
,40947.12
,40947.13
,40947.14
,40947.14
,40947.16
,40947.17
,40947.18
,40947.19
,40947.2
,40947.21
,40947.22
,40947.23
,40947.24
,40947.25
,40947.26
,40947.27
,40947.28
,40947.29
,40947.3
,40947.31
,40947.32
,40947.33
,40947.34
,40947.35
,40947.36
,40947.37
,40947.38
,40947.39
,40947.4
,40947.41
,40947.42
,40947.43
,40947.44
,40947.45
,40947.46
,40947.48
,40947.48
,40947.49
,40947.5
,40947.51
,40947.53
,40947.53
,40947.54
,40947.55
,40947.56
,40947.57
,40947.58
,40947.59
,40947.6
,40947.61
,40947.62
,40947.63
,40947.64
,40947.65
,40947.66
,40947.67
,40947.68
,40947.69
,40947.7
,40947.71
,40947.72
,40947.73
,40947.74
,40947.75
,40947.76
,40947.77
,40947.78
,40947.79
,40947.8
,40947.81
,40947.82
,40947.83
,40947.84
,40947.85
,40947.86
,40947.87
,40947.88
,40947.89
,40947.9
,40947.91
,40947.92
,40947.93
,40947.94
,40947.95
,40947.96
,40947.97
,40947.98
,40947.99
,40948
,40948.01
,40948.02
,40948.03
,40948.04
,40948.05
,40948.06
,40948.07
,40948.08
,40948.09
,40948.1
,40948.11
,40948.11
,40948.13
,40948.14
,40948.14
,40948.16
,40948.17
,40948.18
,40948.18
,40948.2
,40948.21
,40948.21
,40948.23
,40948.24
,40948.25
,40948.26
,40948.27
,40948.28
,40948.29
,40948.3
,40948.31
,40948.32
,40948.33
,40948.34
,40948.35
,40948.36
,40948.37
,40948.38
,40948.39
,40948.4
,40948.41
,40948.42
,40948.43
,40948.44
,40948.45
,40948.46
,40948.47
,40948.48
,40948.48
,40948.5
,40948.51
,40948.52
,40948.52
,40948.53
,40948.54
,40948.55
,40948.57
,40948.57
,40948.58
,40948.59
,40948.6
,40948.61
,40948.63
,40948.64
,40948.64
,40948.66
,40948.67
,40948.67
,40948.68
,40948.69
,40948.7
,40948.71
,40948.73
,40948.73
,40948.74
,40948.75
,40948.76
,40948.77
,40948.78
,40948.79
,40948.8
,40948.81
,40948.82
,40948.83
,40948.84
,40948.85
,40948.86
,40948.87
,40948.88
,40948.89
,40948.9
,40948.91
,40948.92
,40948.93
,40948.94
,40948.95
,40948.95
,40948.96
,40948.98
,40948.99
,40949
,40949
,40949.02
,40949.02
,40949.03
,40949.04
,40949.05
,40949.06
,40949.07
,40949.09
,40949.09
,40949.1
,40949.11
,40949.12
,40949.13
,40949.14
,40949.15
,40949.16
,40949.18
,40949.18
,40949.19
,40949.2
,40949.21
,40949.22
,40949.23
,40949.24
,40949.25
,40949.26
,40949.27
,40949.28
,40949.29
,40949.3
,40949.31
,40949.32
,40949.33
,40949.34
,40949.35
,40949.36
,40949.37
,40949.38
,40949.39
,40949.4
,40949.41
,40949.42
,40949.43
,40949.44
,40949.45
,40949.46
,40949.47
,40949.48
,40949.49
,40949.5
,40949.52
,40949.52
,40949.53
,40949.54
,40949.55
,40949.56
,40949.57
,40949.58
,40949.59
,40949.6
,40949.61
,40949.63
,40949.63
,40949.64
,40949.65
,40949.66
,40949.67
,40949.68
,40949.69
,40949.7
,40949.71
,40949.73
,40949.73
,40949.75
,40949.75
,40949.76
,40949.78
,40949.79
,40949.8
,40949.8
,40949.82
,40949.83
,40949.83
,40949.84
,40949.86
,40949.87
,40949.88
,40949.89
,40949.9
,40949.9
,40949.92
,40949.92
,40949.94
,40949.95
,40949.96
,40949.97
,40949.98
,40949.99
,40950
,40950.01
,40950.02
,40950.03
,40950.04
,40950.04
,40950.05
,40950.07
,40950.08
,40950.09
,40950.1
,40950.11
,40950.12
,40950.13
,40950.14
,40950.15
,40950.15
,40950.17
,40950.18
,40950.18
,40950.2
,40950.21
,40950.22
,40950.23
,40950.24
,40950.25
,40950.25
,40950.27
,40950.28
,40950.29
,40950.3
,40950.3
,40950.32
,40950.32
,40950.34
,40950.35
,40950.36
,40950.37
,40950.38
,40950.39
,40950.4
,40950.41
,40950.42
,40950.43
,40950.44
,40950.45
,40950.46
,40950.46
,40950.48
,40950.49
,40950.5
,40950.51
,40950.52
,40950.53
,40950.54
,40950.55
,40950.56
